x,y,label
2024-01-27 08:28:12,230.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 08:38:13,230.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:14:06,231.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:19:06,231.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:24:06,230.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:29:07,231.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:34:07,232.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:39:07,230.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:44:07,231.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:49:08,231.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:54:08,231.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 09:59:08,235.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 10:24:20,235.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 10:29:20,235.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 11:34:44,236.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 11:39:44,235.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 12:15:37,235.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 12:51:09,236.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 13:11:21,236.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 14:01:48,236.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 15:07:48,232.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 15:12:48,232.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 15:53:20,231.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 16:03:36,231.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 16:28:51,234.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 21:28:49,236.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 22:25:13,235.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 23:05:36,236.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-27 23:10:36,237.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 00:06:23,237.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 00:11:23,237.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 02:51:43,234.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 02:56:43,234.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 03:17:04,234.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 04:29:06,235.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 04:34:06,235.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 04:39:07,235.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 04:44:07,235.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 04:54:09,235.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 04:59:10,235.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:04:10,235.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:09:10,234.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:14:11,234.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:19:11,234.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:24:12,234.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:29:12,234.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:34:12,234.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:39:12,234.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:49:14,234.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:54:14,234.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 05:59:15,234.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 06:04:15,234.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 09:39:04,233.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 09:49:20,233.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 09:54:20,233.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 10:29:53,234.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 10:34:53,233.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 10:39:53,234.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 10:44:53,233.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 11:41:06,233.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 11:46:06,233.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 12:06:17,233.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 12:37:01,233.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 12:57:07,233.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 13:27:19,233.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 15:14:04,232.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 15:59:40,234.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 16:15:00,234.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 16:20:01,234.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 17:56:50,237.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 18:01:51,237.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 18:16:57,237.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 18:52:21,237.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 19:07:25,236.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 19:17:40,236.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 20:08:38,236.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 20:13:39,237.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 20:23:43,237.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 22:15:22,236.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 22:25:37,237.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 22:35:53,238.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 22:40:53,237.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 22:50:57,237.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-28 23:16:01,237.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 01:20:48,234.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 01:25:49,234.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 02:07:05,235.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 02:12:05,235.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 02:17:06,234.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 02:22:06,235.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 02:27:06,234.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 02:32:07,234.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 02:37:07,234.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 02:42:07,235.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 05:56:40,233.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 06:47:32,234.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 06:52:33,233.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 06:57:33,234.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 07:23:04,237.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 07:28:04,237.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 07:33:04,237.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 07:38:05,236.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 07:43:05,237.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 07:58:23,236.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 08:54:16,236.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 08:59:16,235.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 09:24:48,233.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 09:29:48,232.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 09:45:08,233.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 09:50:08,233.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 10:46:32,236.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 10:56:47,235.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 11:11:51,235.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 11:22:07,235.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 11:27:07,234.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 11:32:07,235.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 11:37:07,234.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 11:42:08,233.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 11:47:08,235.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 11:57:09,235.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 12:02:09,237.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 12:07:10,236.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 12:32:21,234.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 12:42:36,234.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 12:47:36,235.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 12:57:52,233.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 13:12:57,234.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 13:28:03,234.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 14:13:24,234.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 14:18:25,234.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 14:38:39,235.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 14:53:41,236.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 14:58:41,237.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 15:24:06,233.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 16:30:12,233.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 16:35:12,233.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 16:50:15,232.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 17:26:06,238.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 17:31:07,236.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 17:36:07,236.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 17:51:36,236.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 17:56:36,236.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 19:23:05,236.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 19:38:09,237.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 20:28:39,238.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 20:38:41,237.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 20:58:54,237.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 22:10:17,236.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 22:40:40,237.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-29 23:06:03,237.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 01:48:50,238.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 02:03:56,238.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 02:08:56,238.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 05:39:11,238.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 05:44:12,237.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 06:25:13,238.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 06:30:13,237.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 06:35:14,238.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 07:16:15,237.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 07:21:15,237.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 07:31:30,237.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 07:36:31,237.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 07:41:31,237.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 07:51:32,237.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 07:56:33,237.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 08:27:04,235.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 08:42:11,236.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 08:47:11,236.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 09:12:46,236.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 09:48:07,236.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 10:28:42,237.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 10:43:49,236.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 10:48:49,237.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 10:58:50,237.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 11:29:08,236.5,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 11:34:09,236.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 13:50:20,237.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 14:10:44,236.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 14:45:59,237.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 17:29:09,235.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 18:19:56,236.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 21:08:42,236.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 22:14:35,236.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 22:19:35,237.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 22:24:36,237.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 23:10:49,238.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 23:30:54,238.3,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-30 23:51:00,237.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 00:01:03,237.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 00:11:18,237.7,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 00:26:28,237.6,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 01:26:55,238.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 01:31:55,238.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 02:37:39,238.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 02:42:39,237.9,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 02:57:43,237.8,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 03:02:43,238.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 03:07:43,238.2,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 03:12:44,238.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 03:17:44,238.4,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 03:22:44,238.1,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
2024-01-31 03:27:44,238.0,EM #3 - L3 (C) values - L3 voltage - (s-c8f09e87eb60/3-2)
