x,y,label
2024-01-28 05:34:12,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 05:39:12,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 05:49:14,6.1,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 05:54:14,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 05:59:15,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 06:04:15,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 09:39:04,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 09:49:20,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 09:54:20,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 10:29:53,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 10:34:53,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 10:39:53,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 10:44:53,6.1,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 11:41:06,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 11:46:06,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 12:06:17,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 12:37:01,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 12:57:07,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 13:27:19,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 15:14:04,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 15:59:40,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 16:15:00,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 16:20:01,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 17:56:50,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 18:01:51,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 18:16:57,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 18:52:21,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 19:07:25,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 19:17:40,6.6,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 20:08:38,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 20:13:39,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 20:23:43,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 22:15:22,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 22:25:37,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 22:35:53,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 22:40:53,6.6,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 22:50:57,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-28 23:16:01,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 01:20:48,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 01:25:49,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 02:07:05,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 02:12:05,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 02:17:06,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 02:22:06,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 02:27:06,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 02:32:07,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 02:37:07,6.1,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 02:42:07,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 05:56:40,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 06:47:32,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 06:52:33,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 06:57:33,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 07:23:04,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 07:28:04,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 07:33:04,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 07:38:05,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 07:43:05,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 07:58:23,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 08:54:16,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 08:59:16,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 09:24:48,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 09:29:48,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 09:45:08,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 09:50:08,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 10:46:32,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 10:56:47,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 11:11:51,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 11:22:07,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 11:27:07,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 11:32:07,6.6,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 11:37:07,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 11:42:08,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 11:47:08,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 11:57:09,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 12:02:09,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 12:07:10,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 12:32:21,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 12:42:36,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 12:47:36,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 12:57:52,6.1,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 13:12:57,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 13:28:03,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 14:13:24,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 14:18:25,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 14:38:39,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 14:53:41,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 14:58:41,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 15:24:06,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 16:30:12,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 16:35:12,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 16:50:15,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 17:26:06,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 17:31:07,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 17:36:07,6.2,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 17:51:36,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 17:56:36,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 19:23:05,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 19:38:09,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 20:28:39,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 20:38:41,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 20:58:54,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 22:10:17,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 22:40:40,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-29 23:06:03,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 01:48:50,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 02:03:56,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 02:08:56,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 05:39:11,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 05:44:12,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 06:25:13,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 06:30:13,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 06:35:14,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 07:16:15,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 07:21:15,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 07:31:30,6.7,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 07:36:31,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 07:41:31,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 07:51:32,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 07:56:33,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 08:27:04,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 08:42:11,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 08:47:11,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 09:12:46,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 09:48:07,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 10:28:42,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 10:43:49,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 10:48:49,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 10:58:50,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 11:29:08,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 11:34:09,6.1,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 13:50:20,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 14:10:44,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 14:45:59,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 17:29:09,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 18:19:56,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 21:08:42,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 22:14:35,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 22:19:35,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 22:24:36,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 23:10:49,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 23:30:54,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-30 23:51:00,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 00:01:03,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 00:11:18,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 00:26:28,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 01:26:55,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 01:31:55,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 02:37:39,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 02:42:39,6.5,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 02:57:43,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 03:02:43,6.3,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
2024-01-31 03:07:43,6.4,EM #3 - L2 (B) values - L2 apparent power - (s-c8f09e87eb60/2-4)
